Free Agent Pitchers Year to Date MLB True Talent Categories
Avail,Player,INN,GS,BFP,PC,W,S,K,BB,H,HR,ER,ERA,WHIP,Kd9,BBd9,Rank,
FA,Cal Quantrill RP | CLE,78.7,11,337,1280,2,0,55,26,77,8,32,3.66,1.31,6.29,2.97,521
FA,Carlos Martinez SP | STL ,82.3,16,363,1281,4,0,57,36,77,8,57,6.23,1.37,6.23,3.94,889
FA,Hunter Harvey RP | BAL ,8.7,0,36,139,0,0,6,3,8,1,4,4.15,1.27,6.23,3.12,934
FA,Vladimir Gutierrez SP | CIN,60.7,11,266,979,5,0,42,28,59,12,32,4.75,1.43,6.23,4.15,583
FA,Daniel Zamora RP | SEA,4.3,0,18,65,2,0,3,1,5,1,3,6.23,1.38,6.23,2.08,781
FA,Jose Alvarez RP | SF,37.7,0,155,577,4,0,26,10,30,2,12,2.87,1.06,6.21,2.39,422
FA,Josh Tomlin RP | ATL,42.0,0,181,668,4,0,29,5,54,7,25,5.36,1.40,6.21,1.07,688
FA,Brett Martin RP | TEX,40.7,0,175,623,2,0,28,12,44,4,17,3.76,1.38,6.20,2.66,674
FA,Antonio Senzatela SP | COL ,94.3,17,414,1491,2,0,65,21,111,9,48,4.58,1.40,6.20,2.00,752
FA,Nick Ramirez RP | SD,20.3,0,91,314,1,0,14,7,23,2,13,5.75,1.48,6.20,3.10,981
FA,Spenser Watkins RP | BAL,20.3,4,87,359,2,0,14,9,20,2,7,3.10,1.43,6.20,3.98,700
FA,Chris Devenski RP | ARI ,7.3,0,35,145,1,1,5,2,11,2,7,8.59,1.77,6.14,2.45,977
FA,Jon Lester SP | STL ,75.3,16,342,1319,3,0,51,29,91,14,42,5.02,1.59,6.09,3.46,1005
FA,Stefan Crichton RP | ARI ,22.3,0,108,373,0,4,15,12,29,2,15,6.04,1.84,6.04,4.84,1275
FA,Brusdar Graterol RP | LAD ,9.0,0,40,142,1,0,6,3,9,0,6,6.00,1.33,6.00,3.00,880
FA,Zack Burdi RP | CHW,9.0,0,45,156,0,0,6,4,13,3,6,6.00,1.89,6.00,4.00,1353
FA,Mason Thompson SP | WAS ,3.0,0,13,43,0,0,2,1,4,0,1,3.00,1.67,6.00,3.00,979
FA,Peter Solomon SP | HOU,3.0,0,14,57,0,0,2,2,3,0,0,0.00,1.67,6.00,6.00,937
FA,Bryse Wilson RP | PIT ,31.7,7,139,473,2,0,21,8,41,7,17,4.83,1.55,5.97,2.27,858
FA,Matt Shoemaker SP | MIN,60.3,11,284,1064,3,0,40,27,73,15,54,8.05,1.66,5.97,4.03,1533
FA,Logan Allen RP | CLE,22.7,7,108,461,1,0,15,11,30,9,23,9.13,1.81,5.96,4.37,1521
FA,Jerad Eickhoff SP | NYM ,19.7,4,104,357,0,0,13,10,30,9,19,8.70,2.03,5.95,4.58,1527
FA,Wade LeBlanc SP | STL ,41.0,7,188,679,0,0,27,13,50,6,19,4.17,1.54,5.93,2.85,1042
FA,Hyun-jong Yang SP | TEX,29.0,4,127,491,0,0,19,15,30,7,18,5.59,1.55,5.90,4.66,1437
FA,Chris Martin RP | ATL,26.0,0,106,390,0,0,17,4,27,2,11,3.81,1.19,5.88,1.38,808
FA,Sal Romano RP | NYY ,23.0,0,101,369,0,0,15,9,23,4,12,4.70,1.39,5.87,3.52,994
FA,Jose Urena SP | DET ,80.0,17,368,1365,2,0,52,37,95,12,55,6.19,1.65,5.85,4.16,1530
FA,Cory Abbott SP | CHC ,12.3,0,62,267,0,0,8,9,16,5,11,8.03,2.03,5.84,6.57,1497
FA,Tyler Ivey SP | HOU ,4.7,1,20,79,0,0,3,1,6,1,4,7.71,1.50,5.79,1.93,1050
FA,Devin Smeltzer RP | MIN ,4.7,0,17,52,0,0,3,1,1,0,0,0.00,0.43,5.79,1.93,812
FA,Adrian Morejon RP | SD ,4.7,2,20,80,0,0,3,2,5,2,2,3.86,1.50,5.79,3.86,980
FA,Josh Osich RP | CIN ,14.3,0,60,231,2,1,9,5,15,4,8,5.02,1.40,5.65,3.14,761
FA,Aaron Northcraft RP | SD,8.0,0,34,129,1,0,5,8,5,1,2,2.25,1.62,5.62,9.00,831
FA,Junior Fernandez RP | STL,17.7,0,84,321,0,0,11,13,22,1,11,5.60,1.98,5.60,6.62,1486
FA,Josh Fleming SP | TB ,82.3,9,340,1259,8,0,51,22,76,10,38,4.15,1.19,5.57,2.40,304
FA,Erasmo Ramirez RP | DET,14.7,0,60,223,0,0,9,3,14,1,8,4.91,1.16,5.52,1.84,925
FA,Brett Anderson SP | MIL,63.0,15,268,998,3,0,38,18,64,8,27,3.86,1.30,5.43,2.57,547
FA,Konner Wade SP | BAL,1.7,0,13,43,0,0,1,1,7,1,6,32.40,4.80,5.40,5.40,1490
FA,Matt Peacock RP | ARI,68.3,7,307,1059,4,0,41,22,86,12,40,5.27,1.58,5.40,2.90,951
FA,Ryan Castellani SP | COL,3.3,1,17,65,0,0,2,4,5,1,2,5.40,2.70,5.40,10.80,1092
FA,Julio Teheran SP | DET ,5.0,1,20,90,1,0,3,3,4,1,1,1.80,1.40,5.40,5.40,815
FA,Nick Neidert RP | MIA,25.0,5,112,453,0,0,15,16,23,3,11,3.96,1.56,5.40,5.76,1022
FA,T.J. McFarland RP | STL,5.0,0,18,54,1,0,3,2,3,2,3,5.40,1.00,5.40,3.60,840
FA,Kohei Arihara SP | TEX ,28.7,7,127,507,2,0,17,12,32,7,21,6.59,1.53,5.34,3.77,1062
FA,Daniel Lynch SP | KC ,22.0,5,100,376,1,0,13,7,30,2,17,6.96,1.68,5.32,2.86,1446
FA,Adam Cimber RP | TOR,44.3,0,175,631,2,0,26,12,34,0,12,2.44,1.04,5.28,2.44,461
FA,Chi Chi Gonzalez SP | COL ,90.7,15,392,1428,3,0,53,24,108,16,61,6.05,1.46,5.26,2.38,1482
FA,Daniel Castano SP | MIA ,17.3,4,78,285,0,0,10,7,20,3,10,5.19,1.56,5.19,3.63,1254
FA,Randy Dobnak SP | MIN ,43.7,5,200,677,1,1,25,12,60,11,38,7.83,1.65,5.15,2.47,1531
FA,Jandel Gustave RP | MIL ,7.0,0,28,105,1,0,4,2,3,0,0,0.00,0.71,5.14,2.57,710
FA,Wily Peralta RP | DET ,42.0,8,170,680,3,0,24,16,31,7,17,3.64,1.12,5.14,3.43,511
FA,Robert Gsellman SP | NYM ,26.7,1,110,387,0,0,15,7,25,3,11,3.71,1.20,5.06,2.36,823
FA,Travis Bergen RP | TOR,10.7,1,46,188,2,0,6,8,5,1,2,1.69,1.22,5.06,6.75,676
FA,Ashton Goudeau RP | COL ,9.0,0,44,168,0,0,5,9,8,1,4,4.00,1.89,5.00,9.00,1068
FA,Aaron Fletcher RP | SEA,3.7,0,20,86,0,0,2,1,7,1,5,12.27,2.18,4.91,2.45,1400
FA,Rony Garcia RP | DET ,3.7,0,12,56,0,0,2,2,1,1,1,2.45,0.82,4.91,4.91,891
FA,Archie Bradley RP | PHI,28.0,0,124,498,5,1,15,16,27,3,10,3.21,1.54,4.82,5.14,519
FA,Mike Fiers SP | OAK ,9.3,2,45,152,0,0,5,4,15,4,8,7.71,2.04,4.82,3.86,1470
FA,Riley Smith RP | ARI ,67.3,6,301,1071,1,1,36,15,86,10,45,6.01,1.50,4.81,2.00,1513
FA,Chris Mazza SP | TB ,15.0,0,60,224,0,0,8,5,16,1,11,6.60,1.40,4.80,3.00,1288
FA,T.J. Zeuch RP | STL,15.0,3,74,286,0,0,8,9,21,6,11,6.60,2.00,4.80,5.40,1494
FA,Scott Alexander RP | LAD ,15.3,0,67,259,0,0,8,4,15,2,5,2.94,1.24,4.70,2.35,853
FA,Justin Garza RP | CLE,9.7,0,34,122,0,0,5,1,6,2,3,2.79,0.72,4.66,0.93,803
FA,Matt Manning SP | DET,33.0,7,145,512,2,0,17,11,36,4,22,6.00,1.42,4.64,3.00,988
FA,Angel Rondon SP | STL,2.0,0,7,29,0,0,1,1,1,0,0,0.00,1.00,4.50,4.50,916
FA,Alec Bettinger RP | MIL,10.0,1,51,199,0,0,5,3,18,3,15,13.50,2.10,4.50,2.70,1524
FA,Shelby Miller RP | CHC,2.0,0,18,85,0,0,1,5,7,0,7,31.50,6.00,4.50,22.50,1512
FA,Brady Lail RP | PHI,2.0,0,10,28,0,0,1,0,4,1,3,13.50,2.00,4.50,0.00,1082
FA,Alex McRae RP | CHW,2.0,0,10,49,0,0,1,1,3,0,1,4.50,2.00,4.50,4.50,1003
FA,Michael Rucker RP | CHC ,2.0,0,9,32,0,0,1,1,2,0,1,4.50,1.50,4.50,4.50,989
FA,Reyes Moronta RP | SF ,4.0,0,13,48,0,0,2,0,1,1,1,2.25,0.25,4.50,0.00,850
FA,Isaac Mattson RP | BAL,2.0,0,9,44,0,0,1,2,1,0,1,4.50,1.50,4.50,9.00,989
FA,Yusmeiro Petit RP | OAK,52.0,0,211,729,7,2,25,8,49,6,18,3.12,1.10,4.33,1.38,293
FA,Jordan Yamamoto SP | NYM ,6.7,1,33,111,1,0,3,2,10,0,3,4.05,1.80,4.05,2.70,896
FA,Adam Kolarek RP | OAK,9.0,0,51,190,0,0,4,5,15,2,8,8.00,2.22,4.00,5.00,1488
FA,Trevor Megill RP | CHC ,4.7,0,31,119,0,0,2,6,12,2,9,17.36,3.86,3.86,11.57,1523
FA,Nivaldo Rodriguez RP | HOU ,7.3,0,31,114,0,0,3,4,4,2,2,2.45,1.09,3.68,4.91,879
FA,Jackson Kowar SP | KC,5.0,2,31,138,0,0,2,5,11,1,10,18.00,3.20,3.60,9.00,1519
FA,Jason Foley RP | DET,5.0,0,22,98,0,0,2,0,4,1,2,3.60,0.80,3.60,0.00,894
FA,Jaime Barria SP | LAA,13.0,1,55,210,1,0,5,7,11,2,9,6.23,1.38,3.46,4.85,975
FA,Lewis Thorpe RP | MIN ,14.0,3,58,213,0,0,5,4,13,1,6,3.86,1.21,3.21,2.57,924
FA,Reymin Guduan RP | OAK,14.3,0,65,229,0,0,5,5,19,1,10,6.28,1.67,3.14,3.14,1448
FA,Brandon Brennan RP | BOS,3.0,0,11,42,0,0,1,2,3,0,0,0.00,1.67,3.00,6.00,949
FA,Tom Eshelman RP | BAL ,21.3,5,102,357,0,0,7,10,29,5,19,8.02,1.83,2.95,4.22,1526
FA,Mickey Jannis SP | BAL,3.3,0,21,71,0,0,1,4,8,3,7,18.90,3.60,2.70,10.80,1504
FA,Austin Pruitt RP | MIA ,3.7,0,16,62,0,0,1,0,4,2,2,4.91,1.09,2.45,0.00,974
FA,Eric Yardley RP | MIL,18.7,0,89,315,0,0,5,10,24,3,14,6.75,1.82,2.41,4.82,1511
FA,Luis Madero SP | MIA,4.0,0,19,75,0,0,1,1,6,1,5,11.25,1.75,2.25,2.25,1367
FA,Nick Tropeano RP | NYM ,8.0,0,34,120,1,0,2,3,8,1,2,2.25,1.38,2.25,3.38,824
FA,Darren McCaughan RP | SEA,9.0,1,39,147,0,0,2,4,8,3,8,8.00,1.33,2.00,4.00,1366
FA,Charlie Barnes SP | MIN ,4.7,1,19,68,0,0,1,1,4,1,1,1.93,1.07,1.93,1.93,907
FA,Justin Nicolino RP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Matt Canterino SP | MIN ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Hunter Brown SP | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Tyler Pill SP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Jimmy Herget RP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Dane Myers RP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Chad Donato SP | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Zach King SP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Adam Warren RP | NYY,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Hector Rondon RP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Robinson Ortiz SP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Juan Gonzalez RP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Gabriel Alfaro SP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Aaron Hernandez SP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Karl Kauffmann SP | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Blayne Enlow SP | MIN ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Jordan Harrison RP | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Danny Farquhar RP | TB,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Blake Walston SP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Edwin Quirarte RP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Max Meyer SP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Tyler Herb SP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Gabe Klobosits RP | WAS ,0.7,0,4,9,0,0,0,0,2,0,1,13.50,3.00,0.00,0.00,1029
FA,Enmanuel De Jesus RP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Kaleb Fleck RP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Janser Lara RP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Hobbs Johnson RP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Blaine Knight SP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Matt Carasiti RP | BOS ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Sam Freeman RP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Frank Lopez SP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Austin Mason RP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Zac Houston RP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Jake Sanchez RP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Pedro Rodriguez RP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Jeremy Fitzgerald RP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Alex Powers RP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Javy Guerra RP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Andrew Morales RP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Juan Benitez SP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Luis Heredia SP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Dan Straily SP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Jackson Tetreault SP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Akeem Bostick SP | NYM ,1.0,0,4,14,0,0,0,1,0,0,0,0.00,1.00,0.00,9.00,959
FA,Victor Payano SP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Patrick Schuster RP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Alexander Guillen RP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Jake Irvin SP | WAS ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Kaleb Ort RP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Harol Gonzalez RP | NYM,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,David Holman RP | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Dedgar Jimenez RP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Luis Perdomo RP | MIL ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Mitch Horacek RP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Kyle Kinman RP | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,D.J. Brown RP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Cole Ragans SP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Fred Schlichtholz RP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Kurt Spomer RP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Jerry Keel RP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Felipe Vazquez RP | PIT ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,James Marinan SP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Jose Oyervidez RP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Blake Logan RP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Matt Alvarez RP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Griffin Roberts SP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Andrew Robinson RP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Tyler Jay RP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Brian Keller RP | NYY,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Alex Faedo SP | DET ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1095
FA,Jeff Criswell SP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Henry Martinez RP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Evan Fitterer SP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Ben Braymer RP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1095
FA,Yefry Ramirez RP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Matthew Hardy RP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Robbie Hitt RP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Christian Binford SP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Ethan Small SP | MIL ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Zack Brown SP | MIL ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Adonys Cardona SP | TOR,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Confesor Lara RP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Colin McKee RP | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Gerson Garabito SP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Kyle Smith SP | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Antoine Kelly SP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Stiward Aquino SP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Cole Sands SP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Rafael Kelly SP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Louis Coleman RP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Tommy Henry SP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Ryan Brinley RP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Jordan Cooper RP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Ryan Kussmaul RP | CHW,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Adonis Uceta RP | NYM,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Michael Kelly SP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Ben Heller RP | NYY,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Randy Rosario RP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Miguel Rosario RP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Oliver Drake RP | TB ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1095
FA,Bryan Mata SP | BOS ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1095
FA,Austin Ross RP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Taylor Grover RP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Brendan McCurry RP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Mike Nikorak SP | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Roansy Contreras SP | PIT ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1095
FA,Michael Dimock RP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Marcus Evey RP | CHW,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Damien Magnifico RP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Ryan Zeferjahn SP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Jeff Singer RP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Conor Harber SP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Casey Lawrence RP | TOR,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Angel Zerpa SP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1095
FA,Bryan Harper RP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,William Woods RP | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Brett Hanewich RP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Edward Cabrera SP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1095
FA,Fernando Rodriguez RP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Kelly Secrest RP | NYM,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Tyler Johnson RP | CHW ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1095
FA,Anderson Espinoza SP | CHC ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1095
FA,Justin Brantley RP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Hector Ambriz RP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Jon Heasley SP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Matt Anderson RP | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Ryan Kellogg RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Todd Van Steensel RP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Kyle Hooper RP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Danny Dopico RP | CHW,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Nolan Watson SP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Jonathan Teaney RP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,David Carpenter RP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Stephen Landazuri SP | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Luis Severino SP | NYY ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1095
FA,Parker Bridwell SP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Justin Grimm RP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Ramon Santos RP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
FA,Jairo Lopez RP | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,9999
